"created_at","user_id","screen_name","status_id","full_text"
"Tue Jan 10 22:32:33 +0000 2023","40782542","reinhardNFL","1612940483889889280","The first 18 picks in the draft are now set.

Here is how the draft order would have changed if each team would have flipped their Week 18 result.

Simulation: @nflseedR #nflverse https://t.co/xTrlfYMtRh"
"Mon Jan 09 02:16:46 +0000 2023","935526760023777280","BrunoHMioto","1612272137040977920","According to @ben_bot_baldwin,
Houston Texans had a 0,6% chance of converting 4&amp;12 (20%), 4&amp;20 (7%) and 2PAT (43%) all in this game!

#nflverse https://t.co/aorBaneboB"
"Mon Jan 02 19:36:10 +0000 2023","1103787522084257793","Doug_Analytics","1609996996491747333","Added EPA/Play from All QB Rushes

Bar is Rushing EPA/play
Logo is Overall EPA/play

Highest Added EPA/Play from rushes:
1) Fields: +0.13
2) Hurts: +0.11
3) Lamar +0.09
4) Allen +0.08
5) Jones +0.07

#nflverse https://t.co/OH73lEvm2s"
"Tue Jan 03 22:52:37 +0000 2023","1103787522084257793","Doug_Analytics","1610408822656405504","Pass Rate Over Expected (PROE)
Weeks 1-17

• 6/9 positive PROE teams have clinched a playoff berth, all 9 could make it
• Bottom 6/7 PROE teams eliminated from playoffs
• Top 4 PROE teams in AFC

NYG: 24th, -4.9%

#nflverse https://t.co/z5MseA9GpX"
"Thu Jan 05 12:10:25 +0000 2023","1103787522084257793","Doug_Analytics","1610971981360291840","Cumulative Pass Rate over Expected

Initial darkness shows current ranking

Biggest increase week 4 → week 17
1) 49ers: +6.4% (31st → 21st)
2) Bears: +3.5% (32nd → 32nd)
3) Patriots: +3.3% (27th → 13th)

Biggest increase from week 10:
1) NYG: +2.3% (29th → 24th)

#nflverse https://t.co/ieZasLgZni"
"Mon Jan 02 20:46:54 +0000 2023","1370449271540043776","_pranavrajaram","1610014797025656833","NFL Cornerback Receiving Yards allowed per Target vs. Forced Incompletion Rate (data from @PFF):

- Sauce Gardner is ridiculous, DROY without a doubt
- Ravens secondary has struggled
- Darious Williams was an underrated offseason signing by the Jags

#nflverse https://t.co/Ahqs5jspfq"
"Sun Jan 08 05:51:51 +0000 2023","1584640626892627973","sergiofidanli","1611963877000089601","Day 75: Used a #SQL query to get the biggest blowouts by season from 1999-2022, data courtesy of #nflverse

Unsurprisingly, home teams are responsible for the biggest blowouts

The largest one in the last 23 yrs was in 2009 when the Pats beat the Titans 59-0

#100DaysOfCode https://t.co/8dkFWj8xDN"
"Fri Jan 06 03:20:00 +0000 2023","2836111214","LeeSharpeNFL","1611200884339544064","2022_17_BUF_CIN has been deleted from the #nflverse games/schedule listing.

It no longer appears on https://t.co/oFRVeOEB5E

It will not count for the NFL Game Data Prediction Game."
"Sun Jan 08 22:21:21 +0000 2023","2836111214","LeeSharpeNFL","1612212889972088832","Obviously the AFC matchups are now known:

(7) MIA @ (2) BUF
(6) BAL @ (3) CIN
(5) LAC @ (4) JAX

(1) KC (bye)

I'm not going to put the games on https://t.co/cLipOV1bnf or in the #nflverse games data until we have all the games and know the scheduled dates/times."
"Mon Jan 02 17:06:01 +0000 2023","3067061292","josephjefe","1609959206479876096","Pillboxes!! KC offense vs Denver. The 2PT try was the failed PAT. Jet narrowly edged out Pacheco for most RB snaps. Pacheco only had 1 third down snap. MVS led WR's snaps. JuJu I think was sacrificed to Surtain this week. 

#nflverse #rstats https://t.co/3tGravUF5x"
"Mon Jan 02 17:06:02 +0000 2023","3067061292","josephjefe","1609959212293185536","Defense. Sneed went out for a drive in the 4th, replaced by Williams. Drive ended in TD. Gay *mostly* lost the 3rd drive to Harris, as usual. For being run stuffers, Williams and Nnadi were in for a lot of pass plays. 

#nflverse #rstats https://t.co/Zt7rzbARKC"
"Mon Jan 02 17:06:03 +0000 2023","3067061292","josephjefe","1609959217800286208","Here's Denvers charts. They too had an OL who went out. Chiefs FA acquisition in 2024 Jerry Jeudy (I'm manifesting this) had a nice game again. Lamar Jackson's name came up a lot in this game, probably because Surtain was ignored. 

#nflverse #rstats https://t.co/omkioeYQgL"
"Tue Jan 10 22:32:33 +0000 2023","40782542","reinhardNFL","1612940483889889280","The first 18 picks in the draft are now set.

Here is how the draft order would have changed if each team would have flipped their Week 18 result.

Simulation: @nflseedR #nflverse https://t.co/xTrlfYMtRh"
"Mon Jan 09 02:16:46 +0000 2023","935526760023777280","BrunoHMioto","1612272137040977920","According to @ben_bot_baldwin,
Houston Texans had a 0,6% chance of converting 4&amp;12 (20%), 4&amp;20 (7%) and 2PAT (43%) all in this game!

#nflverse https://t.co/aorBaneboB"
"Mon Jan 02 19:36:10 +0000 2023","1103787522084257793","Doug_Analytics","1609996996491747333","Added EPA/Play from All QB Rushes

Bar is Rushing EPA/play
Logo is Overall EPA/play

Highest Added EPA/Play from rushes:
1) Fields: +0.13
2) Hurts: +0.11
3) Lamar +0.09
4) Allen +0.08
5) Jones +0.07

#nflverse https://t.co/OH73lEvm2s"
"Tue Jan 03 22:52:37 +0000 2023","1103787522084257793","Doug_Analytics","1610408822656405504","Pass Rate Over Expected (PROE)
Weeks 1-17

• 6/9 positive PROE teams have clinched a playoff berth, all 9 could make it
• Bottom 6/7 PROE teams eliminated from playoffs
• Top 4 PROE teams in AFC

NYG: 24th, -4.9%

#nflverse https://t.co/z5MseA9GpX"
"Thu Jan 05 12:10:25 +0000 2023","1103787522084257793","Doug_Analytics","1610971981360291840","Cumulative Pass Rate over Expected

Initial darkness shows current ranking

Biggest increase week 4 → week 17
1) 49ers: +6.4% (31st → 21st)
2) Bears: +3.5% (32nd → 32nd)
3) Patriots: +3.3% (27th → 13th)

Biggest increase from week 10:
1) NYG: +2.3% (29th → 24th)

#nflverse https://t.co/ieZasLgZni"
"Mon Jan 02 20:46:54 +0000 2023","1370449271540043776","_pranavrajaram","1610014797025656833","NFL Cornerback Receiving Yards allowed per Target vs. Forced Incompletion Rate (data from @PFF):

- Sauce Gardner is ridiculous, DROY without a doubt
- Ravens secondary has struggled
- Darious Williams was an underrated offseason signing by the Jags

#nflverse https://t.co/Ahqs5jspfq"
"Sun Jan 08 05:51:51 +0000 2023","1584640626892627973","sergiofidanli","1611963877000089601","Day 75: Used a #SQL query to get the biggest blowouts by season from 1999-2022, data courtesy of #nflverse

Unsurprisingly, home teams are responsible for the biggest blowouts

The largest one in the last 23 yrs was in 2009 when the Pats beat the Titans 59-0

#100DaysOfCode https://t.co/8dkFWj8xDN"
"Fri Jan 06 03:20:00 +0000 2023","2836111214","LeeSharpeNFL","1611200884339544064","2022_17_BUF_CIN has been deleted from the #nflverse games/schedule listing.

It no longer appears on https://t.co/oFRVeOEB5E

It will not count for the NFL Game Data Prediction Game."
"Sun Jan 08 22:21:21 +0000 2023","2836111214","LeeSharpeNFL","1612212889972088832","Obviously the AFC matchups are now known:

(7) MIA @ (2) BUF
(6) BAL @ (3) CIN
(5) LAC @ (4) JAX

(1) KC (bye)

I'm not going to put the games on https://t.co/cLipOV1bnf or in the #nflverse games data until we have all the games and know the scheduled dates/times."
"Mon Jan 02 17:06:01 +0000 2023","3067061292","josephjefe","1609959206479876096","Pillboxes!! KC offense vs Denver. The 2PT try was the failed PAT. Jet narrowly edged out Pacheco for most RB snaps. Pacheco only had 1 third down snap. MVS led WR's snaps. JuJu I think was sacrificed to Surtain this week. 

#nflverse #rstats https://t.co/3tGravUF5x"
"Mon Jan 02 17:06:02 +0000 2023","3067061292","josephjefe","1609959212293185536","Defense. Sneed went out for a drive in the 4th, replaced by Williams. Drive ended in TD. Gay *mostly* lost the 3rd drive to Harris, as usual. For being run stuffers, Williams and Nnadi were in for a lot of pass plays. 

#nflverse #rstats https://t.co/Zt7rzbARKC"
"Mon Jan 02 17:06:03 +0000 2023","3067061292","josephjefe","1609959217800286208","Here's Denvers charts. They too had an OL who went out. Chiefs FA acquisition in 2024 Jerry Jeudy (I'm manifesting this) had a nice game again. Lamar Jackson's name came up a lot in this game, probably because Surtain was ignored. 

#nflverse #rstats https://t.co/omkioeYQgL"
"Tue Jan 10 22:32:33 +0000 2023","40782542","reinhardNFL","1612940483889889280","The first 18 picks in the draft are now set.

Here is how the draft order would have changed if each team would have flipped their Week 18 result.

Simulation: @nflseedR #nflverse https://t.co/xTrlfYMtRh"
"Mon Jan 09 02:16:46 +0000 2023","935526760023777280","BrunoHMioto","1612272137040977920","According to @ben_bot_baldwin,
Houston Texans had a 0,6% chance of converting 4&amp;12 (20%), 4&amp;20 (7%) and 2PAT (43%) all in this game!

#nflverse https://t.co/aorBaneboB"
"Mon Jan 02 19:36:10 +0000 2023","1103787522084257793","Doug_Analytics","1609996996491747333","Added EPA/Play from All QB Rushes

Bar is Rushing EPA/play
Logo is Overall EPA/play

Highest Added EPA/Play from rushes:
1) Fields: +0.13
2) Hurts: +0.11
3) Lamar +0.09
4) Allen +0.08
5) Jones +0.07

#nflverse https://t.co/OH73lEvm2s"
"Tue Jan 03 22:52:37 +0000 2023","1103787522084257793","Doug_Analytics","1610408822656405504","Pass Rate Over Expected (PROE)
Weeks 1-17

• 6/9 positive PROE teams have clinched a playoff berth, all 9 could make it
• Bottom 6/7 PROE teams eliminated from playoffs
• Top 4 PROE teams in AFC

NYG: 24th, -4.9%

#nflverse https://t.co/z5MseA9GpX"
"Thu Jan 05 12:10:25 +0000 2023","1103787522084257793","Doug_Analytics","1610971981360291840","Cumulative Pass Rate over Expected

Initial darkness shows current ranking

Biggest increase week 4 → week 17
1) 49ers: +6.4% (31st → 21st)
2) Bears: +3.5% (32nd → 32nd)
3) Patriots: +3.3% (27th → 13th)

Biggest increase from week 10:
1) NYG: +2.3% (29th → 24th)

#nflverse https://t.co/ieZasLgZni"
"Mon Jan 02 20:46:54 +0000 2023","1370449271540043776","_pranavrajaram","1610014797025656833","NFL Cornerback Receiving Yards allowed per Target vs. Forced Incompletion Rate (data from @PFF):

- Sauce Gardner is ridiculous, DROY without a doubt
- Ravens secondary has struggled
- Darious Williams was an underrated offseason signing by the Jags

#nflverse https://t.co/Ahqs5jspfq"
"Sun Jan 08 05:51:51 +0000 2023","1584640626892627973","sergiofidanli","1611963877000089601","Day 75: Used a #SQL query to get the biggest blowouts by season from 1999-2022, data courtesy of #nflverse

Unsurprisingly, home teams are responsible for the biggest blowouts

The largest one in the last 23 yrs was in 2009 when the Pats beat the Titans 59-0

#100DaysOfCode https://t.co/8dkFWj8xDN"
"Fri Jan 06 03:20:00 +0000 2023","2836111214","LeeSharpeNFL","1611200884339544064","2022_17_BUF_CIN has been deleted from the #nflverse games/schedule listing.

It no longer appears on https://t.co/oFRVeOEB5E

It will not count for the NFL Game Data Prediction Game."
"Sun Jan 08 22:21:21 +0000 2023","2836111214","LeeSharpeNFL","1612212889972088832","Obviously the AFC matchups are now known:

(7) MIA @ (2) BUF
(6) BAL @ (3) CIN
(5) LAC @ (4) JAX

(1) KC (bye)

I'm not going to put the games on https://t.co/cLipOV1bnf or in the #nflverse games data until we have all the games and know the scheduled dates/times."
"Mon Jan 02 17:06:01 +0000 2023","3067061292","josephjefe","1609959206479876096","Pillboxes!! KC offense vs Denver. The 2PT try was the failed PAT. Jet narrowly edged out Pacheco for most RB snaps. Pacheco only had 1 third down snap. MVS led WR's snaps. JuJu I think was sacrificed to Surtain this week. 

#nflverse #rstats https://t.co/3tGravUF5x"
"Mon Jan 02 17:06:02 +0000 2023","3067061292","josephjefe","1609959212293185536","Defense. Sneed went out for a drive in the 4th, replaced by Williams. Drive ended in TD. Gay *mostly* lost the 3rd drive to Harris, as usual. For being run stuffers, Williams and Nnadi were in for a lot of pass plays. 

#nflverse #rstats https://t.co/Zt7rzbARKC"
"Mon Jan 02 17:06:03 +0000 2023","3067061292","josephjefe","1609959217800286208","Here's Denvers charts. They too had an OL who went out. Chiefs FA acquisition in 2024 Jerry Jeudy (I'm manifesting this) had a nice game again. Lamar Jackson's name came up a lot in this game, probably because Surtain was ignored. 

#nflverse #rstats https://t.co/omkioeYQgL"
"Tue Jan 10 22:32:33 +0000 2023","40782542","reinhardNFL","1612940483889889280","The first 18 picks in the draft are now set.

Here is how the draft order would have changed if each team would have flipped their Week 18 result.

Simulation: @nflseedR #nflverse https://t.co/xTrlfYMtRh"
"Mon Jan 09 02:16:46 +0000 2023","935526760023777280","BrunoHMioto","1612272137040977920","According to @ben_bot_baldwin,
Houston Texans had a 0,6% chance of converting 4&amp;12 (20%), 4&amp;20 (7%) and 2PAT (43%) all in this game!

#nflverse https://t.co/aorBaneboB"
"Mon Jan 02 19:36:10 +0000 2023","1103787522084257793","Doug_Analytics","1609996996491747333","Added EPA/Play from All QB Rushes

Bar is Rushing EPA/play
Logo is Overall EPA/play

Highest Added EPA/Play from rushes:
1) Fields: +0.13
2) Hurts: +0.11
3) Lamar +0.09
4) Allen +0.08
5) Jones +0.07

#nflverse https://t.co/OH73lEvm2s"
"Tue Jan 03 22:52:37 +0000 2023","1103787522084257793","Doug_Analytics","1610408822656405504","Pass Rate Over Expected (PROE)
Weeks 1-17

• 6/9 positive PROE teams have clinched a playoff berth, all 9 could make it
• Bottom 6/7 PROE teams eliminated from playoffs
• Top 4 PROE teams in AFC

NYG: 24th, -4.9%

#nflverse https://t.co/z5MseA9GpX"
"Thu Jan 05 12:10:25 +0000 2023","1103787522084257793","Doug_Analytics","1610971981360291840","Cumulative Pass Rate over Expected

Initial darkness shows current ranking

Biggest increase week 4 → week 17
1) 49ers: +6.4% (31st → 21st)
2) Bears: +3.5% (32nd → 32nd)
3) Patriots: +3.3% (27th → 13th)

Biggest increase from week 10:
1) NYG: +2.3% (29th → 24th)

#nflverse https://t.co/ieZasLgZni"
"Mon Jan 02 20:46:54 +0000 2023","1370449271540043776","_pranavrajaram","1610014797025656833","NFL Cornerback Receiving Yards allowed per Target vs. Forced Incompletion Rate (data from @PFF):

- Sauce Gardner is ridiculous, DROY without a doubt
- Ravens secondary has struggled
- Darious Williams was an underrated offseason signing by the Jags

#nflverse https://t.co/Ahqs5jspfq"
"Sun Jan 08 05:51:51 +0000 2023","1584640626892627973","sergiofidanli","1611963877000089601","Day 75: Used a #SQL query to get the biggest blowouts by season from 1999-2022, data courtesy of #nflverse

Unsurprisingly, home teams are responsible for the biggest blowouts

The largest one in the last 23 yrs was in 2009 when the Pats beat the Titans 59-0

#100DaysOfCode https://t.co/8dkFWj8xDN"
"Fri Jan 06 03:20:00 +0000 2023","2836111214","LeeSharpeNFL","1611200884339544064","2022_17_BUF_CIN has been deleted from the #nflverse games/schedule listing.

It no longer appears on https://t.co/oFRVeOEB5E

It will not count for the NFL Game Data Prediction Game."
"Sun Jan 08 22:21:21 +0000 2023","2836111214","LeeSharpeNFL","1612212889972088832","Obviously the AFC matchups are now known:

(7) MIA @ (2) BUF
(6) BAL @ (3) CIN
(5) LAC @ (4) JAX

(1) KC (bye)

I'm not going to put the games on https://t.co/cLipOV1bnf or in the #nflverse games data until we have all the games and know the scheduled dates/times."
"Mon Jan 02 17:06:01 +0000 2023","3067061292","josephjefe","1609959206479876096","Pillboxes!! KC offense vs Denver. The 2PT try was the failed PAT. Jet narrowly edged out Pacheco for most RB snaps. Pacheco only had 1 third down snap. MVS led WR's snaps. JuJu I think was sacrificed to Surtain this week. 

#nflverse #rstats https://t.co/3tGravUF5x"
"Mon Jan 02 17:06:02 +0000 2023","3067061292","josephjefe","1609959212293185536","Defense. Sneed went out for a drive in the 4th, replaced by Williams. Drive ended in TD. Gay *mostly* lost the 3rd drive to Harris, as usual. For being run stuffers, Williams and Nnadi were in for a lot of pass plays. 

#nflverse #rstats https://t.co/Zt7rzbARKC"
"Mon Jan 02 17:06:03 +0000 2023","3067061292","josephjefe","1609959217800286208","Here's Denvers charts. They too had an OL who went out. Chiefs FA acquisition in 2024 Jerry Jeudy (I'm manifesting this) had a nice game again. Lamar Jackson's name came up a lot in this game, probably because Surtain was ignored. 

#nflverse #rstats https://t.co/omkioeYQgL"
"Tue Jan 10 22:32:33 +0000 2023","40782542","reinhardNFL","1612940483889889280","The first 18 picks in the draft are now set.

Here is how the draft order would have changed if each team would have flipped their Week 18 result.

Simulation: @nflseedR #nflverse https://t.co/xTrlfYMtRh"
"Mon Jan 09 02:16:46 +0000 2023","935526760023777280","BrunoHMioto","1612272137040977920","According to @ben_bot_baldwin,
Houston Texans had a 0,6% chance of converting 4&amp;12 (20%), 4&amp;20 (7%) and 2PAT (43%) all in this game!

#nflverse https://t.co/aorBaneboB"
"Mon Jan 02 19:36:10 +0000 2023","1103787522084257793","Doug_Analytics","1609996996491747333","Added EPA/Play from All QB Rushes

Bar is Rushing EPA/play
Logo is Overall EPA/play

Highest Added EPA/Play from rushes:
1) Fields: +0.13
2) Hurts: +0.11
3) Lamar +0.09
4) Allen +0.08
5) Jones +0.07

#nflverse https://t.co/OH73lEvm2s"
"Tue Jan 03 22:52:37 +0000 2023","1103787522084257793","Doug_Analytics","1610408822656405504","Pass Rate Over Expected (PROE)
Weeks 1-17

• 6/9 positive PROE teams have clinched a playoff berth, all 9 could make it
• Bottom 6/7 PROE teams eliminated from playoffs
• Top 4 PROE teams in AFC

NYG: 24th, -4.9%

#nflverse https://t.co/z5MseA9GpX"
"Thu Jan 05 12:10:25 +0000 2023","1103787522084257793","Doug_Analytics","1610971981360291840","Cumulative Pass Rate over Expected

Initial darkness shows current ranking

Biggest increase week 4 → week 17
1) 49ers: +6.4% (31st → 21st)
2) Bears: +3.5% (32nd → 32nd)
3) Patriots: +3.3% (27th → 13th)

Biggest increase from week 10:
1) NYG: +2.3% (29th → 24th)

#nflverse https://t.co/ieZasLgZni"
"Mon Jan 02 20:46:54 +0000 2023","1370449271540043776","_pranavrajaram","1610014797025656833","NFL Cornerback Receiving Yards allowed per Target vs. Forced Incompletion Rate (data from @PFF):

- Sauce Gardner is ridiculous, DROY without a doubt
- Ravens secondary has struggled
- Darious Williams was an underrated offseason signing by the Jags

#nflverse https://t.co/Ahqs5jspfq"
"Sun Jan 08 05:51:51 +0000 2023","1584640626892627973","sergiofidanli","1611963877000089601","Day 75: Used a #SQL query to get the biggest blowouts by season from 1999-2022, data courtesy of #nflverse

Unsurprisingly, home teams are responsible for the biggest blowouts

The largest one in the last 23 yrs was in 2009 when the Pats beat the Titans 59-0

#100DaysOfCode https://t.co/8dkFWj8xDN"
"Fri Jan 06 03:20:00 +0000 2023","2836111214","LeeSharpeNFL","1611200884339544064","2022_17_BUF_CIN has been deleted from the #nflverse games/schedule listing.

It no longer appears on https://t.co/oFRVeOEB5E

It will not count for the NFL Game Data Prediction Game."
"Sun Jan 08 22:21:21 +0000 2023","2836111214","LeeSharpeNFL","1612212889972088832","Obviously the AFC matchups are now known:

(7) MIA @ (2) BUF
(6) BAL @ (3) CIN
(5) LAC @ (4) JAX

(1) KC (bye)

I'm not going to put the games on https://t.co/cLipOV1bnf or in the #nflverse games data until we have all the games and know the scheduled dates/times."
"Mon Jan 02 17:06:01 +0000 2023","3067061292","josephjefe","1609959206479876096","Pillboxes!! KC offense vs Denver. The 2PT try was the failed PAT. Jet narrowly edged out Pacheco for most RB snaps. Pacheco only had 1 third down snap. MVS led WR's snaps. JuJu I think was sacrificed to Surtain this week. 

#nflverse #rstats https://t.co/3tGravUF5x"
"Mon Jan 02 17:06:02 +0000 2023","3067061292","josephjefe","1609959212293185536","Defense. Sneed went out for a drive in the 4th, replaced by Williams. Drive ended in TD. Gay *mostly* lost the 3rd drive to Harris, as usual. For being run stuffers, Williams and Nnadi were in for a lot of pass plays. 

#nflverse #rstats https://t.co/Zt7rzbARKC"
"Mon Jan 02 17:06:03 +0000 2023","3067061292","josephjefe","1609959217800286208","Here's Denvers charts. They too had an OL who went out. Chiefs FA acquisition in 2024 Jerry Jeudy (I'm manifesting this) had a nice game again. Lamar Jackson's name came up a lot in this game, probably because Surtain was ignored. 

#nflverse #rstats https://t.co/omkioeYQgL"
"Tue Jan 10 22:32:33 +0000 2023","40782542","reinhardNFL","1612940483889889280","The first 18 picks in the draft are now set.

Here is how the draft order would have changed if each team would have flipped their Week 18 result.

Simulation: @nflseedR #nflverse https://t.co/xTrlfYMtRh"
"Mon Jan 09 02:16:46 +0000 2023","935526760023777280","BrunoHMioto","1612272137040977920","According to @ben_bot_baldwin,
Houston Texans had a 0,6% chance of converting 4&amp;12 (20%), 4&amp;20 (7%) and 2PAT (43%) all in this game!

#nflverse https://t.co/aorBaneboB"
"Mon Jan 02 19:36:10 +0000 2023","1103787522084257793","Doug_Analytics","1609996996491747333","Added EPA/Play from All QB Rushes

Bar is Rushing EPA/play
Logo is Overall EPA/play

Highest Added EPA/Play from rushes:
1) Fields: +0.13
2) Hurts: +0.11
3) Lamar +0.09
4) Allen +0.08
5) Jones +0.07

#nflverse https://t.co/OH73lEvm2s"
"Tue Jan 03 22:52:37 +0000 2023","1103787522084257793","Doug_Analytics","1610408822656405504","Pass Rate Over Expected (PROE)
Weeks 1-17

• 6/9 positive PROE teams have clinched a playoff berth, all 9 could make it
• Bottom 6/7 PROE teams eliminated from playoffs
• Top 4 PROE teams in AFC

NYG: 24th, -4.9%

#nflverse https://t.co/z5MseA9GpX"
"Thu Jan 05 12:10:25 +0000 2023","1103787522084257793","Doug_Analytics","1610971981360291840","Cumulative Pass Rate over Expected

Initial darkness shows current ranking

Biggest increase week 4 → week 17
1) 49ers: +6.4% (31st → 21st)
2) Bears: +3.5% (32nd → 32nd)
3) Patriots: +3.3% (27th → 13th)

Biggest increase from week 10:
1) NYG: +2.3% (29th → 24th)

#nflverse https://t.co/ieZasLgZni"
"Mon Jan 02 20:46:54 +0000 2023","1370449271540043776","_pranavrajaram","1610014797025656833","NFL Cornerback Receiving Yards allowed per Target vs. Forced Incompletion Rate (data from @PFF):

- Sauce Gardner is ridiculous, DROY without a doubt
- Ravens secondary has struggled
- Darious Williams was an underrated offseason signing by the Jags

#nflverse https://t.co/Ahqs5jspfq"
"Sun Jan 08 05:51:51 +0000 2023","1584640626892627973","sergiofidanli","1611963877000089601","Day 75: Used a #SQL query to get the biggest blowouts by season from 1999-2022, data courtesy of #nflverse

Unsurprisingly, home teams are responsible for the biggest blowouts

The largest one in the last 23 yrs was in 2009 when the Pats beat the Titans 59-0

#100DaysOfCode https://t.co/8dkFWj8xDN"
"Fri Jan 06 03:20:00 +0000 2023","2836111214","LeeSharpeNFL","1611200884339544064","2022_17_BUF_CIN has been deleted from the #nflverse games/schedule listing.

It no longer appears on https://t.co/oFRVeOEB5E

It will not count for the NFL Game Data Prediction Game."
"Sun Jan 08 22:21:21 +0000 2023","2836111214","LeeSharpeNFL","1612212889972088832","Obviously the AFC matchups are now known:

(7) MIA @ (2) BUF
(6) BAL @ (3) CIN
(5) LAC @ (4) JAX

(1) KC (bye)

I'm not going to put the games on https://t.co/cLipOV1bnf or in the #nflverse games data until we have all the games and know the scheduled dates/times."
"Mon Jan 02 17:06:01 +0000 2023","3067061292","josephjefe","1609959206479876096","Pillboxes!! KC offense vs Denver. The 2PT try was the failed PAT. Jet narrowly edged out Pacheco for most RB snaps. Pacheco only had 1 third down snap. MVS led WR's snaps. JuJu I think was sacrificed to Surtain this week. 

#nflverse #rstats https://t.co/3tGravUF5x"
"Mon Jan 02 17:06:02 +0000 2023","3067061292","josephjefe","1609959212293185536","Defense. Sneed went out for a drive in the 4th, replaced by Williams. Drive ended in TD. Gay *mostly* lost the 3rd drive to Harris, as usual. For being run stuffers, Williams and Nnadi were in for a lot of pass plays. 

#nflverse #rstats https://t.co/Zt7rzbARKC"
"Mon Jan 02 17:06:03 +0000 2023","3067061292","josephjefe","1609959217800286208","Here's Denvers charts. They too had an OL who went out. Chiefs FA acquisition in 2024 Jerry Jeudy (I'm manifesting this) had a nice game again. Lamar Jackson's name came up a lot in this game, probably because Surtain was ignored. 

#nflverse #rstats https://t.co/omkioeYQgL"
"Tue Jan 10 22:32:33 +0000 2023","40782542","reinhardNFL","1612940483889889280","The first 18 picks in the draft are now set.

Here is how the draft order would have changed if each team would have flipped their Week 18 result.

Simulation: @nflseedR #nflverse https://t.co/xTrlfYMtRh"
"Mon Jan 09 02:16:46 +0000 2023","935526760023777280","BrunoHMioto","1612272137040977920","According to @ben_bot_baldwin,
Houston Texans had a 0,6% chance of converting 4&amp;12 (20%), 4&amp;20 (7%) and 2PAT (43%) all in this game!

#nflverse https://t.co/aorBaneboB"
