"created_at","user_id","screen_name","status_id","full_text"
"Fri May 05 15:57:11 +0000 2023","3067061292","josephjefe","1654515591888392192","Dallas traded a future 5th to get back into this years draft. 

Trade Charts: Lost late 6th
Value Charts: Lost late 6th

#nflverse #DallasCowboys https://t.co/aGahsTFrpy"
"Fri May 05 15:57:11 +0000 2023","3067061292","josephjefe","1654515594530811904","Denver traded 4 picks, one of which was a future pick, for 3 picks this year. 

Trade Charts: Lost mid 4th
Value Charts: Lost late 3rd

#nflverse #BroncosCountry https://t.co/i9lX4GBrFX"
"Fri May 05 15:57:12 +0000 2023","3067061292","josephjefe","1654515597638766594","Detroit had tons of trades. They gave away 11 picks this year in exchange for 10 picks this year. Another weird split within the normal trade and value charts split. 

Trade Charts: Lost mid 4th (or gained mid 4)
Value Charts: Gained mid 6th (or lost mid 7)

#nflverse #OnePride https://t.co/iFfjw7U7jw"
"Fri May 05 15:57:13 +0000 2023","3067061292","josephjefe","1654515600209899524","Packers traded two picks away and received 4 picks back. 

Trade Charts: Lost early 7th
Value Charts: Gained early 4th

#nflverse #GoPackGo https://t.co/rP0jGahkRs"
"Fri May 05 15:57:13 +0000 2023","3067061292","josephjefe","1654515603368181760","Houston did a lot on draft day. They traded away 17 total picks (3 future picks) and gained 11 picks back (one future). 

Trade Charts: Lost early 1st
Value Charts: Lost 1.01 (plus extra not shown here)

#nflverse #WeAreTexans https://t.co/lglx3LR84U"
"Fri May 05 15:57:14 +0000 2023","3067061292","josephjefe","1654515606362951680","Indianapolis gave away 3 picks and received 6 back. Interestingly, two picks that they received in trade, they traded again. 

Trade Charts: Gained early 6th
Value Charts: Gained mid 2nd

#nflverse #ForTheShoe https://t.co/FxzYVaBaKM"
"Fri May 05 15:57:15 +0000 2023","3067061292","josephjefe","1654515608632061957","Jacksonville gave away 4 picks and received 9 back (one future pick). 

Trade Charts: Gained late 4th
Value Charts: Gained late 1st

#nflverse #DUUUVAL https://t.co/c37AgUnnyJ"
"Fri May 05 15:57:15 +0000 2023","3067061292","josephjefe","1654515611161227264","LA Rams traded 6 picks away (one future) for 9 picks. 

Trade Charts: Gained mid 7th
Value Charts: Gained mid 3rd

#nflverse #RamsHouse https://t.co/sA2OM1JiqG"
"Fri May 05 15:57:16 +0000 2023","3067061292","josephjefe","1654515613862354944","Las Vegas traded away 8 picks and received 5 picks back. 

Trade Charts: Gained early 7th
Value Charts: Lost late 3rd

#nflverse #RaiderNation https://t.co/UqtvOGNYd4"
"Fri May 05 15:57:16 +0000 2023","3067061292","josephjefe","1654515616232136704","Minnesota gave away 4 picks for 6 picks (one future). 

Trade Charts: Lost mid 5th
Value Charts: Gained mid 4th

#nflverse #SKOL https://t.co/MWFBBl3kMl"
"Fri May 05 15:57:17 +0000 2023","3067061292","josephjefe","1654515618593529856","New England traded away 4 picks and gained 5 picks back. 

Trade Charts: Lost late 3rd
Value Charts: Gained late 5th

#nflverse #ForeverNE https://t.co/PRFFCKNVYm"
"Fri May 05 15:57:18 +0000 2023","3067061292","josephjefe","1654515621256896513","New Orleans traded away 4 picks (one future) for two picks back. 

Trade Charts: Lost early 7th
Value Charts: Lost early 5th

#nflverse #Saints https://t.co/MvBxKL3l9I"
"Fri May 05 15:57:18 +0000 2023","3067061292","josephjefe","1654515623853170688","New York Giants traded away 5 picks and received two picks back. 

Trade Charts: Gained mid 5th
Value Charts: Lost early 3rd 

#nflverse #TogetherBlue https://t.co/pGNcjCl5by"
"Fri May 05 15:57:19 +0000 2023","3067061292","josephjefe","1654515626478813185","New York Jets broke my chart  and I'm 30 minutes into this thread and regretting my life choices, so I'm just not gonna fix it. Sorry Jets fans. Stuart says it's basically zero.

Trade Charts: Lost late 6th
Value Charts: Gained late 5th

#nflverse #TakeFlight https://t.co/MTQCinX3Ex"
"Fri May 05 15:57:20 +0000 2023","3067061292","josephjefe","1654515628936671233","Philly moved around in this draft. They gave 9 picks (three futures) for 8 picks back (one future). 

Trade Charts: Gained mid 3rd
Value Charts: Gained early 6th

#nflverse #FlyEaglesFly https://t.co/ICAa4VOXZW"
"Fri May 05 15:57:20 +0000 2023","3067061292","josephjefe","1654515631298052099","Pittsburgh traded 3 picks for 3 picks back. 

Trade Charts: Gained early 4th
Value Charts: Lost late 6th 

#nflverse #HereWeGo https://t.co/Qx51IoJn7H"
"Fri May 05 16:06:15 +0000 2023","3067061292","josephjefe","1654517872910290945","Seattle only made one trade this year, giving pick 83 for 108 and a future 3rd. 

Trade Charts: Gained mid 4th
Value Charts: Gained mid 4th

#nflverse #Seahawks https://t.co/LdFvwx8LEM"
"Fri May 05 16:06:15 +0000 2023","3067061292","josephjefe","1654517874923569152","San Francisco traded three of it's picks for pick 87. 

Trade Charts: Gained early 5th
Value Charts: Lost early 5th

#nflverse #FTTB https://t.co/RwUbzQz8bu"
